# m1_source_frame_Msun m2_source_frame_Msun Lambda1 Lambda2 Radius1_km Radius2_km
1.432612739938790902e+00 1.295834183421703756e+00 4.708235041827954319e+02 8.401181802189552172e+02 1.268421059254329109e+01 1.281931432605923860e+01
1.520729822678338561e+00 1.222948877029884640e+00 6.686737462651056774e+01 2.226770280966730411e+02 1.007681760579021280e+01 9.547969525428857906e+00
1.383803770186975868e+00 1.341020992109977383e+00 7.764923994751883356e+02 9.641346496153367980e+02 1.316129216961558690e+01 1.336046574760562322e+01
1.511944228458965256e+00 1.229866970259798853e+00 1.250340753690363158e+02 4.048703583909158965e+02 1.088999302830956850e+01 1.063599017656327383e+01
1.571088615457798099e+00 1.185443819005339572e+00 3.312170757159157120e+01 4.190145426737394700e+02 9.764372706287147707e+00 1.016047944880256715e+01
1.670441669609995960e+00 1.119530111170234266e+00 3.268734482232241589e+01 9.453706127012707157e+02 1.007426037377955197e+01 1.117870926833652234e+01
1.634005529483140373e+00 1.142593939699456218e+00 3.110337637958707191e+01 6.596603155104658072e+02 9.604405107139633913e+00 1.074322341530842095e+01
1.452420891521840396e+00 1.278414228540738495e+00 1.250386250615786423e+02 2.857530819566817399e+02 1.057670473750521545e+01 1.026994162097457775e+01
1.470410618108945133e+00 1.263135265547704611e+00 1.385492283126295092e+02 3.533338304863771668e+02 1.032214883731846378e+01 1.067001533525176704e+01
1.421303847329518533e+00 1.305619006163977636e+00 1.421077054482837241e+02 2.115802184935718913e+02 1.057689783510903325e+01 1.030539488696627792e+01
1.424968884748012643e+00 1.302485684217488782e+00 1.851830936930443841e+02 3.360311088367069488e+02 1.109356255901093746e+01 1.078665436220082263e+01
1.602898507900378355e+00 1.163482637275574216e+00 1.568227970637246074e+02 1.230585628491761781e+03 1.145157888049409856e+01 1.201093072342055024e+01
1.502704944331489711e+00 1.236917784218639849e+00 1.240312350302440620e+02 4.028752145048108559e+02 1.055355015139772057e+01 1.024168608572417405e+01
1.541268720583120588e+00 1.207380742242210481e+00 1.072601285389245795e+01 2.481801685055045255e+02 7.952635719264781855e+00 9.027111741760903030e+00
1.463004875877523370e+00 1.269404943337684832e+00 1.235344405006684809e+02 3.668134875831176487e+02 1.003241858662329200e+01 1.087213317148651370e+01
1.395133947351866466e+00 1.330068110142338611e+00 2.304696876705130819e+02 3.370395390893218064e+02 1.085297684708192989e+01 1.077874399253724214e+01
1.457639646442032921e+00 1.273803976831271223e+00 1.575305103520509817e+02 4.095075965820636270e+02 1.049914839632738683e+01 1.102240492556922113e+01
1.383160606518985203e+00 1.341350468375360316e+00 1.574085114191063610e+02 1.942136399177414035e+02 1.042910015251153233e+01 9.883455644919862948e+00
1.527147196545372232e+00 1.217994508451787361e+00 7.599699937290947105e+01 3.012174999279268377e+02 1.061647622776883182e+01 1.008909463114535932e+01
1.404530121539399490e+00 1.321223730623967363e+00 2.649017307924092393e+02 5.019023624143737834e+02 1.126712415958796498e+01 1.188797606907816551e+01
1.480867855055530757e+00 1.254749374778425519e+00 1.995443045412834238e+02 6.388219805462609884e+02 1.113476091099655818e+01 1.162203316630794525e+01
1.469333083072578372e+00 1.264245368872136455e+00 3.183483719656388189e+02 6.641548233196218689e+02 1.199105696261010223e+01 1.228446382166104911e+01
1.497807774718292961e+00 1.240805910045940763e+00 9.558600678849062149e+01 3.509529283558518955e+02 1.021542275978849368e+01 1.068878791269007955e+01
1.426847521727263812e+00 1.301012074061624002e+00 3.754629864241732093e+02 5.932967408236391975e+02 1.178885853214373469e+01 1.157102356609230576e+01
1.445866497910643478e+00 1.284183516952318360e+00 2.427480462965500010e+02 4.720900081914081738e+02 1.218856611009875124e+01 1.118283919826280481e+01
1.407322361157224089e+00 1.318703074244977014e+00 4.158117740801087052e+02 6.706689620187107721e+02 1.247212299149984460e+01 1.204182765067019645e+01
1.590223866812256581e+00 1.172187782193642169e+00 4.926126448797359814e+01 3.609601603698658892e+02 1.007746234409099628e+01 9.941090929097279982e+00
1.552144869925515813e+00 1.199282115337497068e+00 2.311426079343679874e+02 1.111296454711842216e+03 1.219167596116900576e+01 1.180450172524656871e+01
1.532756880058255833e+00 1.213622670058870368e+00 4.339134526893811028e+01 1.223160545685384761e+02 9.813173326947557840e+00 8.458932975465470960e+00
1.561013188142762020e+00 1.192972249110222149e+00 1.799865541416443193e+02 9.940372130403663959e+02 1.169746896089566590e+01 1.188748362859107033e+01
1.635109674785462985e+00 1.142097602626915842e+00 4.041998861052559278e+01 7.051713437185525208e+02 1.036715533157451397e+01 1.061567134700379533e+01
1.621471299658037601e+00 1.151182478642932105e+00 1.389712355928999159e+02 1.277696462165097273e+03 1.174696785527070908e+01 1.215073132891990859e+01
1.567117524031323095e+00 1.188490924919526348e+00 1.984915353920101495e+02 1.144775397988611985e+03 1.196720372706974445e+01 1.156508680407357659e+01
1.526740983627439041e+00 1.218391369230119814e+00 1.013887767186563735e+02 4.004565116577442723e+02 1.068186805209537482e+01 1.054288259487900525e+01
1.539345306843691530e+00 1.208908594849814833e+00 1.024761561771838387e+02 3.659001965156926985e+02 1.063414560338939019e+01 1.007619679887805830e+01
1.377831931265572463e+00 1.346429779398469639e+00 1.583623581565450422e+02 1.966112706897312989e+02 1.074735692295108258e+01 1.025900996203865922e+01
1.677323997581351644e+00 1.115360463936312385e+00 2.605760587271833728e+01 5.376199659852891273e+02 9.631038012501727863e+00 9.786649373251053774e+00
1.639895586947440309e+00 1.138872080664127262e+00 9.422796956799982127e+01 6.503170068275566109e+02 1.173120125613786335e+01 1.077054666879432787e+01
1.590237613968801256e+00 1.172176172366867997e+00 7.265543213384827936e+01 5.423249550849577645e+02 1.069630381818985043e+01 1.038307669390776411e+01
1.494293743087361293e+00 1.243535116079255376e+00 5.990774868427471489e+01 2.507287219414524486e+02 1.006506952424362211e+01 1.000428460293991684e+01
1.505759502994437504e+00 1.234552435057693076e+00 1.934711040498690409e+02 5.897767329008538582e+02 1.096309215357993594e+01 1.095688671432407091e+01
1.467450266221990818e+00 1.265584995326863194e+00 1.294645205215585406e+02 3.059946022961146355e+02 1.047874478921219676e+01 1.043930847463359690e+01
1.402854513265372693e+00 1.322811871608471579e+00 4.268302038285531808e+02 5.550943553687461645e+02 1.200776101697199572e+01 1.206918672989190888e+01
1.418420607531483135e+00 1.308446021837482487e+00 1.668552727937054954e+02 2.954089418458542013e+02 1.102577922023264811e+01 1.086036676671957935e+01
1.700555671465109109e+00 1.101469045551994652e+00 7.201078843072826885e+01 7.767195036671831758e+02 1.109149672682096721e+01 1.046561955455637971e+01
1.595013293723670955e+00 1.168990107038549997e+00 7.044413858487155267e+01 5.701335904406017789e+02 1.061558715908022421e+01 1.109166537728519408e+01
1.614323021429796778e+00 1.156027566951441710e+00 2.508980422933688033e+02 1.772157708087757328e+03 1.257821784001390242e+01 1.334744086878033009e+01
1.602580757403546663e+00 1.163832204742442755e+00 4.999061770247595859e+01 7.162745296890171858e+02 1.015248845808714862e+01 1.097790320466383207e+01
1.527356661183746356e+00 1.217749618391362976e+00 1.176293360475590077e+01 1.251678703349486597e+02 8.297272630235498880e+00 8.679578270827791542e+00
1.422753573050185016e+00 1.304532660903352737e+00 1.577634479974442456e+02 3.161530927532751889e+02 1.082637069595962309e+01 1.050056482902737720e+01
1.589058049892724478e+00 1.172911989921969544e+00 3.289295272042639340e+01 3.865607566795063690e+02 9.405140245372791696e+00 1.024737413049983381e+01
1.483225573533322628e+00 1.252552048832591636e+00 2.826980891019525188e+02 7.210141854144388844e+02 1.185888313100393354e+01 1.168589973569113383e+01
1.472608812768995579e+00 1.261340829453916790e+00 1.470963023133368495e+02 3.826049096972751613e+02 1.090980736870033141e+01 1.102413663744416539e+01
1.428156614676075575e+00 1.299789557869704293e+00 1.685380787128924851e+02 3.297847986154679916e+02 1.091944310555276942e+01 1.076307403926604778e+01
1.461693166680641864e+00 1.270505305325660750e+00 1.322906237643194345e+02 3.480259869626529508e+02 1.054022172657013279e+01 1.089918125103467084e+01
1.577622795576490100e+00 1.181270638150134777e+00 1.738646807175448146e+02 1.053968552087786520e+03 1.188973653197359681e+01 1.156855618791719742e+01
1.602321203228031621e+00 1.163881789009631129e+00 4.951991580574963336e+01 5.877801405882036079e+02 9.940462287415266829e+00 1.086153811634305022e+01
1.562156991133822226e+00 1.192113443614624346e+00 2.005713490522506390e+02 1.281375712977713874e+03 1.178167437132143291e+01 1.274020079987552023e+01
1.484166031766083194e+00 1.251687449012726105e+00 1.005960426519236961e+02 2.819270115201082945e+02 1.046571766681679527e+01 1.018050656801256437e+01
1.473937917751880322e+00 1.260434398240346310e+00 8.977928884489401185e+01 3.603038556681746627e+02 1.029658175965336575e+01 1.068547776680228090e+01
1.468584296332933858e+00 1.264609887940215449e+00 1.398665720438972926e+02 3.552613921773053676e+02 1.048294522934969741e+01 1.079211834525877833e+01
1.535832099092810932e+00 1.211294488322222973e+00 2.038983545407622557e+02 6.149367132776059179e+02 1.193879987791874164e+01 1.132686846948701920e+01
1.671481464087987145e+00 1.119069782615925490e+00 3.762034929308993014e+01 9.173270667505025813e+02 1.010592244915972948e+01 1.060025373637457413e+01
1.551152667989879497e+00 1.199958330036152931e+00 7.132022677406511946e+01 3.023313571888306228e+02 1.061647867834393466e+01 9.746757551425249133e+00
1.402213546953515300e+00 1.323497772594549815e+00 4.980449833267160216e+02 7.146118707339343246e+02 1.286421215169792198e+01 1.247286945229044086e+01
1.507953975808832503e+00 1.232820518087115680e+00 1.993958026602095686e+02 8.335905571661293152e+02 1.197911024268060132e+01 1.184255548558875404e+01
1.481351495628371540e+00 1.254018889525591263e+00 1.075686844295326381e+02 2.757491634714874067e+02 1.029895706997758253e+01 1.013265379848602166e+01
1.512492232764425681e+00 1.229433852252240111e+00 1.143480345220135632e+02 3.716886149388393505e+02 1.061845761576231872e+01 1.041640963750858440e+01
1.619179092501274564e+00 1.152473166051295017e+00 6.888583408122825347e+01 3.725110523993927814e+02 1.100792497728814645e+01 9.948201452667072786e+00
1.432900114600488273e+00 1.295358401609348453e+00 1.046750676572641225e+02 2.373330216596831406e+02 9.907085984985284810e+00 1.036444847872096986e+01
1.684108240899870212e+00 1.111199911542486207e+00 3.386984214545555005e+01 4.001599790470811513e+02 1.002104222077051787e+01 9.560508905008608949e+00
1.588153808583905313e+00 1.173555815139783798e+00 6.370400371167571052e+01 4.359547635872876867e+02 1.030753776529149768e+01 1.008620412630548024e+01
1.398577304588377812e+00 1.326872286482785990e+00 3.442249288553156816e+02 4.273173524785723316e+02 1.202079091440920067e+01 1.158534429717478709e+01
1.488718251799632020e+00 1.248160006806328992e+00 2.634287737597668979e+02 9.544708836502575195e+02 1.198738893721594501e+01 1.236167259284179920e+01
1.459039974135412976e+00 1.272737543452942655e+00 1.031117418937024439e+02 3.193728577578395971e+02 1.019753851118383636e+01 1.024999493569967868e+01
1.392385897515308280e+00 1.332718522527770677e+00 4.729934359833663962e+02 6.024294879507677933e+02 1.265431978076242459e+01 1.178446365680434482e+01
1.384818765380764427e+00 1.339784596951426376e+00 5.771032727673291447e+02 6.989574548695500198e+02 1.278331867068649608e+01 1.258374847448436995e+01
1.509446018913217724e+00 1.231827763562509670e+00 1.037635072697865724e+02 3.190833156929244865e+02 1.061858791340885233e+01 1.003056680503018860e+01
1.731723883835867062e+00 1.083325534206813989e+00 1.158521400075267138e+01 9.677637283501524053e+02 9.069281291704498926e+00 1.092116925816207740e+01
1.510138582402075658e+00 1.231077889080689269e+00 2.207208643214718506e+02 8.333036144361964261e+02 1.172317252063370852e+01 1.221521459897710571e+01
1.376724436024084897e+00 1.347736151759521883e+00 3.180024170962433345e+02 3.432568702745693372e+02 1.164854971213230250e+01 1.155197953515694387e+01
1.364374127759296895e+00 1.359940940385647945e+00 4.595586867194885485e+02 4.668926151704017116e+02 1.198328352042931932e+01 1.189976480016235527e+01
1.399981231813395732e+00 1.325427157319160498e+00 2.031027995918791476e+02 2.727935086458124374e+02 1.080773448391348701e+01 1.062854257090407373e+01
1.403955770764115485e+00 1.321629161104768801e+00 1.735849664006502167e+02 2.375223983080509527e+02 1.050224357569916656e+01 1.008255407116711488e+01
1.499024881817973220e+00 1.239944343313003294e+00 1.330066062162090645e+02 5.120429173199366915e+02 1.094568196111182345e+01 1.104479489119403191e+01
1.478079373974858779e+00 1.256748899394081631e+00 9.955696046037029134e+01 4.652067179125157281e+02 1.045486964709072808e+01 1.056623750155315200e+01
1.533333278471206373e+00 1.213417716216490971e+00 1.185253862402943668e+02 4.845631840942929784e+02 1.093829313394690317e+01 1.079567343716837158e+01
1.496986115985067256e+00 1.241597766474950237e+00 2.006491813745541037e+02 6.495979003410627683e+02 1.155992037071834133e+01 1.189456762070082974e+01
1.427977458889078344e+00 1.300057070817840943e+00 5.582402415322644629e+02 1.039141790463829238e+03 1.310158642939240181e+01 1.281769046605529638e+01
1.521663213605380260e+00 1.222045657548011866e+00 2.046301418412531916e+02 7.307990042639412422e+02 1.152660211765840970e+01 1.158807447774045940e+01
1.640986750282475981e+00 1.138264407497627584e+00 3.366082236467662625e+01 3.559119925014593377e+02 9.971291886406500993e+00 9.580825911035347531e+00
1.570075531720714235e+00 1.186165653316155533e+00 3.547783612837454825e+01 3.132916711933641523e+02 9.930674160593426336e+00 9.696570779270439644e+00
1.424210065675958203e+00 1.303290240625317731e+00 3.941719196834247327e+02 6.473290000964153705e+02 1.169322281204550329e+01 1.220731729706063007e+01
1.584125316015567719e+00 1.176430858176171323e+00 8.402686446387315300e+01 5.682828431206232835e+02 1.081656853033580568e+01 1.061237280775058167e+01
1.645186450279899848e+00 1.135543944393917926e+00 3.614276634944788213e+01 2.371256649236054557e+02 9.881146457444293318e+00 9.423363924936348113e+00
1.471266363472169214e+00 1.262389582281376876e+00 2.639563693714495685e+02 7.246893301744742075e+02 1.174806597973270605e+01 1.196663427574927496e+01
1.393921439982307886e+00 1.331156799993882478e+00 3.120903585296470055e+02 4.419316234247357897e+02 1.160884329778056490e+01 1.132605931758668305e+01
1.410664804053148869e+00 1.315509066401951532e+00 1.855625799323853187e+02 3.140824552843673700e+02 1.055153014239649067e+01 1.109595637446875038e+01
1.450497816681602714e+00 1.279853184800233690e+00 9.203249483283956067e+01 2.326760999264024861e+02 1.005091402335975559e+01 1.015689494744630395e+01
1.530782468119079587e+00 1.215228568355849914e+00 9.281672247227716355e+01 3.709355043888793375e+02 1.061797293660876562e+01 1.030770761102128752e+01
1.598406285694032425e+00 1.166675309071270039e+00 1.068344206515590855e+02 9.788892637320660697e+02 1.105622707221866641e+01 1.130919871540446131e+01
1.607069903861857219e+00 1.160754860321652426e+00 1.037871542041203696e+02 8.821829482354495440e+02 1.101110711701139877e+01 1.151113453011061516e+01
1.461878116577112863e+00 1.270316728615698887e+00 1.503775556892443035e+02 3.898607645695229849e+02 1.094302042843844269e+01 1.078932887443219180e+01
1.534039817030084407e+00 1.212753452407690169e+00 9.391864822240930266e+01 5.385699461975787017e+02 1.042789149092435252e+01 1.033034589313139584e+01
1.489150599367048855e+00 1.247869814829383861e+00 1.409268445927385471e+02 4.900848986089921482e+02 1.091653047511395336e+01 1.137890878113221937e+01
1.500391736159412126e+00 1.238735333334925581e+00 9.185069499439828178e+01 3.601268277118808214e+02 1.008227626258087284e+01 1.046901607198742390e+01
1.476832971539924877e+00 1.257929862006390342e+00 1.669324166833856964e+02 4.722692514084204731e+02 1.091962975022341986e+01 1.147409932887008033e+01
